,Var1,Var2,Var3,Var4
1174-1,20060914,0.32981560240301633,0.88684338641021543,-0.26307150982485261
1175-1,20060915,-0.69090585742199728,1.2006675444760515,-0.26376540185113484
1176-1,20060918,-0.19940186068643229,0.96884859362965825,-0.76222407143173854
1177-1,20060919,1.2537280681673035,0.81590733630165069,1.4531299288537358
1178-1,20060920,1.3305404791071673,1.08460330856804,1.6905474135026743
1179-1,20060921,-0.93988700324154628,1.0227837093327699,-1.0043823295661891
1180-1,20060922,-1.5493964147913264,1.0706422040667669,-2.0063162697900871
1181-1,20060925,-0.39695718681760361,1.6148466123771412,0.23228814161400102
1182-1,20060926,2.5763694686913752,1.3162061299817969,2.9072764549570973
1183-1,20060927,0.48410615765157594,1.475043651462542,0
1184-1,20060928,-0.22606177881678846,1.492043269213255,-0.41942310235625335
1185-1,20060929,-0.35524016043675388,0.71951789873523175,-0.064683055295322589
1186-1,20061002,-0.7825276318804697,1.1354030385937695,-1.1715070526420845
1187-1,20061003,1.6916473666700682,0.95535735387964249,1.4622518867541956
1188-1,20061004,1.0319343427848793,0.69153286186857155,0.54688892940992773
1189-1,20061005,0,0.38688824491922713,-0.35352760587046284
1190-1,20061006,1.4786511771299526,0.5624549815407649,0.89744192073339946
1191-1,20061009,0.41513711224756555,0.95827593994995164,0.12755103770114573
1192-1,20061010,-0.15987213636967645,0.59490025338454722,-0.41513711224756555
1193-1,20061011,0.28804628653542608,0.66484402682451083,0.12791814983801331
1194-1,20061012,-0.19157093981387874,0.75574624555341263,0
1195-1,20061013,-0.38510959020974234,0.76671338228457153,-0.60907384956023769
1196-1,20061016,-0.096665063109524496,0.56737348624210404,-0.25756614367957731
1197-1,20061017,0.35398267051238719,0.58853060718429695,0.35398267051238719
1198-1,20061018,0.98774102399050712,0.7651452385054458,1.3084597081375549
1199-1,20061019,0.50761530318603754,0.56457652055786367,0.19005390579742709
1200-1,20061020,-0.94937421922511867,0.93940781295663955,-0.47581374464167325
1201-1,20061023,0.25608208616736405,0.43701354558080807,-0.54200674693394291
1202-1,20061024,0.79962044480099692,0.72262495074609323,0.35104551767521919
1203-1,20061025,-0.82988028146950832,1.1894337128182659,-0.60712760384258324
1204-1,20061026,1.8957913744614086,0.94804597053211215,2.3754086008107134
1205-1,20061027,-0.28306356374812047,0.87186166204898718,-0.62794554848428774
1206-1,20061030,0.50362083153427939,1.137437171938728,0.31446566794715025
1207-1,20061031,-1.1851288272008542,1.0154077966519637,-1.2479428996179376
1208-1,20061101,0.28395665080775956,1.2133797653839329,0.90197620762699771
1209-1,20061102,-0.031550718040529446,1.0008074489144076,-0.15765413954333951
1210-1,20061103,0.21967684967973966,0.60470211533625451,0.66048360879693568
1211-1,20061106,1.4277089188672321,0.64921323050515134,1.7094433359300165
1212-1,20061107,1.0258070507850992,0.92073437472791031,1.148997703876109
1213-1,20061108,1.215820447980942,1.0618888566955407,0.83428621941572523
1214-1,20061109,1.3443070256452749,2.2678380518859078,1.7964554975298697
1215-1,20061110,-1.2270092591814219,8.6091796968048833,-3.9339414560032537
1216-1,20061113,-0.18593125901835705,2.3080454123768623,-0.49505051598561778
1217-1,20061114,0.092350322093714965,1.0830560046106481,0.80321716972644452
1218-1,20061115,0.79853004168923825,1.0148430706310851,0.58291314004272898
1219-1,20061116,0.33338415482009331,0.94056822125836781,1.0952345561575871
1220-1,20061117,-0.39399960046049287,0.55829127119642719,-0.36374699094219309
1221-1,20061120,0.36297680505787966,0.23348295006147118,0.57532331287859506
1222-1,20061121,0.51305378874539898,0.55301275583285625,0.30147746680899701
1223-1,20061122,-0.75517652350503006,0.66553071837660283,-0.7250787053696417
1224-1,20061127,-0.8406621919710755,1.1594670768806234,-1.0231439944339726
1225-1,20061128,1.3768000868803476,1.169410736141252,1.0231439944339726
1226-1,20061129,-0.1215066978168089,0.77747108763642092,-0.030390518392264809
1227-1,20061130,0.2422041753211257,0.8874548209716846,0.51538692223753735
1228-1,20061201,0.12095556358260318,1.3390685227339332,0.060459493981968038
1229-1,20061204,0.68996823890885572,0.56578300897687439,1.0820664640716515
1230-1,20061205,2.2180415434708944,0.72764742344121702,2.1881417076972109
1231-1,20061206,0.14682134483003928,0.80005982539870057,-0.32225016900948589
1232-1,20061207,0.2639684770773254,0.81510636833185746,0.17590154051796425
1233-1,20061208,1.0820400935599661,0.80570768005273485,0.70052825884090453
1234-1,20061211,0.63953706350829975,0.67469026038259761,0.37741371552084679
1235-1,20061212,0.31888706541489675,0.84609693621866067,0.11584131037669643
1236-1,20061213,-0.029040220909770653,0.28412028487270663,-0.34792728632466741
1237-1,20061214,0.60685058363807443,0.45223326754013204,0.80995525232627763
1238-1,20061215,-1.6213441444069332,1.0410753938374726,-1.3049336977721371
1239-1,20061218,1.1078830518195026,0.51518590969869549,0.66909340527758765
1240-1,20061219,1.1831042632207023,0.61693452597058762,1.067061314312534
1241-1,20061220,-0.31695747612787706,0.57325342973244464,-0.60423144559624831
1242-1,20061221,-0.51963165423036806,0.47358540937872556,-0.28901754222334652
1243-1,20061222,-1.3672940280958557,0.78198825938718564,-1.1937832847384477
1244-1,20061226,1.2234350095054136,0.66670476484241792,1.164835535223796
1245-1,20061227,-0.26022856957981233,0.35869350310621961,0
1246-1,20061228,-0.05792065033052296,0.80207180196125727,-0.05792065033052296
1247-1,20061229,-0.20357721150352504,0.6448911340866077,-0.4936847546868961
1248-1,20070103,-0.029235492095347482,1.2120979950376871,-0.43763745997984493
1249-1,20070104,0.75735870312239051,0.95251645896986947,0.75735870312239051
1250-1,20070105,-0.29222697593169755,1.3229341457178025,-0.84511649725831361
1251-1,20070108,0.93159334587022968,0.61601383070471272,0.99010709827114241
1252-1,20070109,-0.2031046686882032,1.4451637611490769,-0.23208597594797098
1253-1,20070110,0.96168597786934207,0.8077176895442405,0.14511684450599915
1254-1,20070111,1.1497683430519157,0.79362402846780289,1.4682860584104507
1255-1,20070112,0.59837762244545623,0.91951497863824505,0.59837762244545623
1256-1,20070116,0.085653110161665325,0.54059538973220933,-0.45558165358605685
1257-1,20070117,0.69756137364254123,0.65558441137839518,0.58334091576481839
1258-1,20070118,1.4902567377611309,0.93678367541023055,1.6461856091023463
1259-1,20070119,-1.2039904644057131,0.88198621204450256,-0.92528348354923295
1260-1,20070122,-0.87831702191856209,0.71030789807118466,-1.0192613722419086
1261-1,20070123,1.4445797165104857,1.1561771477076794,1.1881327886753112
1262-1,20070124,-0.64852898951071047,0.88638771087693891,-0.59230183031222516
1263-1,20070125,-1.0807841267297391,0.51854736441150229,-1.0807841267297391
1264-1,20070126,-1.2651117553558411,0.93442623610292042,-1.1793607139429341
1265-1,20070129,0.54921369443441392,1.1179340021752133,0.37545170458033184
1266-1,20070130,1.162386625805345,0.67297246611778583,1.0181488970629538
1267-1,20070131,0.15639443011439269,0.59536447035949847,0.42710771078069421
1268-1,20070201,-0.28538832155269311,0.52709129937141019,-0.58417206804981525
1269-1,20070202,0.45584124517059621,0.73211083729411874,0.54154329298152781
1270-1,20070205,0.028348689062962507,0.88812060230933798,0.28384918291783912
1271-1,20070206,-0.52426616715441909,0.71922077260606321,-0.24122040784955168
1272-1,20070207,0.42295283691329288,0.79600968607180655,0.97547956664101321
1273-1,20070208,-2.0344440717232182,2.1297478006688473,-0.74843249876272999
1274-1,20070209,-2.4437036050906524,1.5338858106263074,-2.6281400622822915
1275-1,20070212,-2.0143725926131673,0.80705702128429035,-1.3183140978507701
1276-1,20070213,1.7787318355654502,0.58541086481646754,2.0143725926131673
1277-1,20070214,0.44716987604105363,0.55409046241971138,0.40380787492799719
1278-1,20070215,-0.1441961316900997,0.70611354521911396,-0.25940351770463721
1279-1,20070216,0.51783775096008178,0.58722016601056937,0.57554115706204279
1280-1,20070220,0.6585564244843134,0.67024783969536117,0.5437128861657925
1281-1,20070221,0.67099973365860599,0.58746673665448768,0.28498166907602318
1282-1,20070222,0.19940186068643229,0.77971896280336184,0
1283-1,20070223,0.3993159898139087,0.38863208140048539,-0.028461648121513861
1284-1,20070226,-0.056931399203508093,0.43179976415957538,-0.028469751081994232
1285-1,20070227,-3.8737237645710909,10.13797014570995,-4.9616245599668041
1286-1,20070228,2.4838651290886915,3.2180885604375615,2.4240028106293554
1287-1,20070301,2.1164811192043498,3.7069653038989103,0.40804486811620855
1288-1,20070302,-0.52941300122646417,1.1723073214375013,-1.3765043817156375
1289-1,20070305,0.53491955188169626,2.7791710827828289,-0.50258790197248437
1290-1,20070306,1.5245091503458319,1.3605572387960643,1.8500013743920185
1291-1,20070307,0.14536999216510083,0.80967262299251119,0.14536999216510083
1292-1,20070308,0.20199112335954617,0.40442144917068024,0.78136701982649548
1293-1,20070309,-1.2145898302108105,0.80870514589908871,-0.9267370119915963
1294-1,20070312,-0.10231675233027815,0.63974705120725806,-0.52508872105327953
1295-1,20070313,-1.1391498286095203,1.1382197312770761,-1.7258338229280135
1296-1,20070314,0.35629491373527777,1.9882117221199058,0.40092116958927448
1297-1,20070315,-0.044381981644292523,0.93010204080111414,0.14808236083760917
1298-1,20070316,-0.88889474172457739,1.2309860054225925,-0.56388337570396629
1299-1,20070319,0.49992752261092122,0.64312198815378441,1.4478019180653057
1300-1,20070320,0.96463770518053771,0.59760474225264393,0.83254698369237268
1301-1,20070321,2.5609225733692842,0.94411902862699904,2.3716526617315825
1302-1,20070322,0.88068751039163118,0.5172837353070987,0.439374245215296
1303-1,20070323,-0.49875415110389731,0.54911980067184274,-1.0091763566790757
1304-1,20070326,0.94138478693772676,0.55550847466304765,0.62660415786464085
1305-1,20070327,-1.2903404835907573,0.36884816050905528,-1.6316377432147533
1306-1,20070328,-1.1338978880517825,1.1081771463262102,-1.3072081567352622
1307-1,20070329,-0.49311194916801249,0.67569548842464722,0.55401803756152113
1308-1,20070330,0.058088877613649004,1.6767115647610804,0.14528551153549785
1309-1,20070402,0.20328161494211905,0.61808279587963866,0.087070096924390938
1310-1,20070403,0.86430961560197694,0.82896598605677441,1.1250659563101006
1311-1,20070404,-0.51828506458084789,0.6695417511545444,-0.63309563976403638
1312-1,20070405,0.77642374227102628,0.46166624256514072,0.77642374227102628
1313-1,20070409,0,0.42761542969017802,0
1314-1,20070410,0.57339606643189711,0.41918665770345842,0.20031484735110183
1315-1,20070411,-1.0067681756833036,0.68578817004843051,-1.1211846641378198
1316-1,20070412,0.23088033344054182,0.6105710228123864,0.28868380325808296
1317-1,20070413,0.28818463748887524,0.84603157608819546,0.17281110291427204
1318-1,20070416,0.63019400772774681,0.51342791608412686,0.77397548469049227
1319-1,20070417,0.68493418455748412,0.54374251314052635,0.39897459592701523
1320-1,20070418,-0.42887842722176828,0.5390338246968156,-0.74222436085946697
1321-1,20070419,0.6892617753097241,0.7585899770766924,0.11454754975290804
1322-1,20070420,0.028340654858816094,0.76251870733244442,0.99673329812679512
1323-1,20070423,-0.48329873746002505,0.56872905111189476,-0.56834480920548991
1324-1,20070424,-0.48550716530795235,0.5304318609564348,-0.45701307763832411
1325-1,20070425,0.85324749737210048,0.60666108682324948,1.0820151121554655
1326-1,20070426,-0.056882822921755505,0.93715875631285039,-0.45415916836213377
1327-1,20070427,-0.0571591898957724,0.67795162350128235,-0.48481486662179663
1328-1,20070430,-0.14287757824216207,0.90312096814318099,-0.028591851517134614
1329-1,20070501,1.0907396189193008,0.6830678518172314,1.476041558312069
1330-1,20070502,0.70234872227676881,1.0523487309566923,0.6459789349892997
1331-1,20070503,-0.055991042896152976,1.1618401810055958,-0.027999440194115266
1332-1,20070504,0.37717443610554291,0.78030094905312286,0.41917065706296164
1333-1,20070507,0.15272477803693896,0.81332138209597016,0.50069645631505288
1334-1,20070508,0.96220673640616816,1.1371372955811641,1.4051753455650129
1335-1,20070509,0.73647244571808379,1.5806464720670941,-1.1972894692977132
1336-1,20070510,-0.43323385489451027,1.1557066442222697,-1.1557602717216842
1337-1,20070511,0.61128281482396574,0.85107054342974076,1.1142176553241789
1338-1,20070514,-0.19425564593378297,0.38344485698049807,-0.27739268827251529
1339-1,20070515,-0.26376082481034402,0.76783746478672776,-0.083368074857759211
1340-1,20070516,-0.33268674987652069,0.9431855523833067,0.11114199532515912
1341-1,20070517,0.013899506589920563,0.79460357747617172,-0.097242488735238553
1342-1,20070518,-0.27731576285825454,0.56752888174536842,0.097242488735238553
1343-1,20070521,1.242251999855748,0.76513729841428568,1.2144780793883481
1344-1,20070522,-0.27525478430403538,0.65616748272783743,-0.46748332077313215
1345-1,20070523,0.54990515257777872,0.64679762161054688,0.52233795736529309
1346-1,20070524,-1.9471719251411113,1.1201529103740746,-1.7006977486050623
1347-1,20070525,0.61196296684413731,0.7786808128275835,0.57011904406327751
1348-1,20070529,-1.1315340399165041,0.91702925798548596,-1.3119518253069895
1349-1,20070530,1.6274208782845356,0.75525321569309523,0.950790160332593
1350-1,20070531,-1.0953627282842326,0.99451871919017087,-1.4578335001615095
1351-1,20070601,-0.70671672230924187,0.58117133678849231,-0.45287368655344551
1352-1,20070604,1.4380622841336788,0.64383963209218176,1.3245226750020489
1353-1,20070605,-0.64999522334092674,0.9929249697286221,-1.2678011760337338
1354-1,20070606,-1.0262347761342383,1.1897690701116101,-1.0545915039579246
1355-1,20070607,-1.3333530869465093,1.331207451244778,-1.8216493321864036
1356-1,20070608,0.61556694449436122,1.7427524455699848,-0.14600674224700683
1357-1,20070611,-0.043914221594310021,0.69061777045255224,-0.20476824472486221
1358-1,20070612,-1.4346175204806411,0.9865517745932858,-1.7278728626084039
1359-1,20070613,-0.35874477936559401,1.4746309716407668,-0.52274034351516008
1360-1,20070614,1.1302916287787568,0.79321674935347752,1.2500162764231604
1361-1,20070615,0.9625274836189579,1.1223366062609303,1.8752380739873065
1362-1,20070618,0.028956131663138152,0.63399368420011659,0.26090752588645572
1363-1,20070619,0.70712467244145039,0.64953694249437743,0.66368733012378556
1364-1,20070620,-1.7411931476821962,1.1398574243355231,-1.7699577099401065
1365-1,20070621,0.10239158358178457,1.2629124297182182,0.11702751481905693
1366-1,20070622,0.45497987050278077,1.8354122159874513,-0.16094816555072278
1367-1,20070625,-0.14656312164826879,1.5188499932277542,-0.16120762632407803
1368-1,20070626,-0.43956114730385742,1.3379501068950088,-0.11740535542905661
1369-1,20070627,1.4701823168217221,1.2151322585336983,0.61484603004524629
1370-1,20070628,-0.69204428445734933,1.2650191583930464,-1.2334958157950826
1371-1,20070629,0.7496176794092424,1.5842657960357831,0.89726276750297096
1372-1,20070702,0.44983025862328496,0.85217524196070582,1.1357140127883802
1373-1,20070705,0.52113609546626805,0.5319278764965234,0.26022856957981233
1374-1,20070706,-0.21712391825796651,0.34911938376139079,-0.36161173417657011
1375-1,20070709,-0.072511061113411657,0.50495131070390276,-0.11599247349494135
1376-1,20070710,-0.91136894222114684,0.66982923812088591,-1.7709939632626348
1377-1,20070711,0.73779292913473959,0.78232420903586986,0.44202223141147634
1378-1,20070712,0.52693330353590362,0.73926483440123403,0.70319656891304483
1379-1,20070713,0.64308903302903175,0.75518754839961311,0.20417099115270787
1380-1,20070716,0.75713815392606243,0.46533978780652002,0.43611059090125082
1381-1,20070717,0.83876124417172626,0.69649361301043011,0.72265092633756467
1382-1,20070718,0.26068081380410391,1.8314879706360887,-0.4329635858616232
1383-1,20070719,-0.57887281762445397,0.63739133188665997,-0.3477256473865431
1384-1,20070720,-0.37807228399064918,0.9580026017370642,-0.37807228399064918
1385-1,20070723,1.5839064029745664,0.97690852326603017,1.9619786869652156
1386-1,20070724,-0.34443202822447283,1.2276483837260193,-0.63055525632766951
1387-1,20070725,0.057273770179566696,1.5301431240432584,0.43035498926036198
1388-1,20070726,-1.8290537478575342,3.3111112361133763,-2.316929590012462
1389-1,20070727,-1.3817653328580093,2.4988267576194629,-1.0307851538961632
1390-1,20070730,0.94535416006422679,1.8099458646025754,0.67856876394496446
1391-1,20070731,-3.1625547355031092,2.2306899945943028,-3.045011377861373
1392-1,20070801,3.0559597942831918,4.8236878557657539,2.6915500378470014
1393-1,20070802,1.5690621780951375,2.1173186626626044,1.3918618954608331
1394-1,20070803,-1.2018318482214241,2.8824291071660797,-1.3328648436021329
1395-1,20070806,0.74665451920492565,1.4390652837181037,1.0852137592031852
1396-1,20070807,1.7518696208973505,2.9215991145345876,0.78454564840999552
1397-1,20070808,-0.87083278917847728,2.1961873554529268,-0.72621960417849074
1398-1,20070809,-2.4508100531985377,3.6067744630849554,-3.712378787419901
1399-1,20070810,0.83314880172271621,6.6033343149096106,0.28703093956599091
1400-1,20070813,-0.4810592560349658,2.1969918903896297,0.10554090689436357
1401-1,20070814,-3.046230058230659,3.2697408003439254,-2.5951693024957034
1402-1,20070815,-2.1848559480408536,2.6762367213038876,-1.9994418034511963
1403-1,20070816,3.4631443969640685,5.7404509729134752,2.8617816098398308
1404-1,20070817,-2.1962260997973271,3.1750235132605993,0.12258659212123213
1405-1,20070820,0.045603101801150459,1.3351564685038959,0.76278020488858012
1406-1,20070821,1.8329680792412262,1.311198527669803,1.2384994434262442
1407-1,20070822,-0.089352202519599189,1.5834340435086698,0.74772293934168843
1408-1,20070823,-1.8228504130382461,1.4265578850075131,-1.1990551331911181
1409-1,20070824,1.7282909327898555,1.004420116442122,2.059466909119001
1410-1,20070827,0.4140792666031512,1.2970096140688929,0.08858704255696459
1411-1,20070828,-1.7033132556240282,0.96481480073491999,-2.0877585021555234
1412-1,20070829,1.7567818196920104,1.2268502222004516,2.0877585021555234
1413-1,20070830,-0.26845653706693007,0.9537962840717652,-1.1876624162579397
1414-1,20070831,-0.59453207227595506,0.92160005208321472,0.17905107737883341
1415-1,20070904,1.8625815617075325,0.95427714533317831,1.7730960971231724
1416-1,20070905,0.56022555486694436,1.1732737620923648,-0.38151183471906158
1417-1,20070906,0.84634971859105512,1.124264041117325,1.1692620790284991
1418-1,20070907,-1.0804515674106785,1.0298264273521309,-2.382115284023012
1419-1,20070910,-0.62416609234761111,1.2805100156118763,-0.17873105740959794
1420-1,20070911,-0.41716389460648706,0.84714625066275973,-0.14918695889494238
1421-1,20070912,0.69873175086176964,1.4901915940950023,0.77335305124255349
1422-1,20070913,-0.86169007397538522,0.71310296068921852,-0.71365155693197124
1423-1,20070914,0.65691487354695433,1.5460707973342807,0.26821652199395807
1424-1,20070917,-0.059970016789767655,1.0189014626119646,-0.77681896465104927
1425-1,20070918,3.3223693680906941,2.6903918581821151,3.6517602932496285
1426-1,20070919,-0.80645598367303784,0.72864098430669866,0
1427-1,20070920,-1.7916144506852749,1.2288034651572322,-1.6326893287428756
1428-1,20070921,0.69727185466383901,1.0543614546237303,1.5169485750816669
1429-1,20070924,-0.58156604739205697,0.69642458471049051,-0.72643062437034445
1430-1,20070925,-0.38084123956845239,1.5449937300851722,-0.64365348019537194
1431-1,20070926,0.69788012233944485,0.75609918247698349,1.2831905437036717
1432-1,20070927,-0.61197917938802249,0.5951864403619278,-0.87311381203987182
1433-1,20070928,0.4659297887419811,0.61353551561181374,0.61197917938802249
1434-1,20071001,0.46269602501456397,1.4535465768833125,0.69484935040664553
1435-1,20071002,-0.028764562257910242,0.62442351163298715,0.28810161097312381
1436-1,20071003,0.43258899471223522,1.3652478936020942,-0.028772838639001819
1437-1,20071004,0.028624588717018895,0.54520488346179441,0.54527326951094857
1438-1,20071005,1.1334777063281454,0.80501655495660718,1.5618661952494506
1439-1,20071008,-0.90294067193945615,0.87110997359635356,-0.59347355198147156
1440-1,20071009,0.79320529199038425,0.88387508663365311,0.45248945982896416
1441-1,20071010,-0.50905087301758023,0.9097385433090216,-0.48083814889192666
1442-1,20071011,-1.3478249012218058,1.8660750584352259,-0.7541835818800191
1443-1,20071012,0.77876499776841079,0.98709301790850157,1.2632344548975993
1444-1,20071015,-0.49649013258412644,1.0399249081598347,-0.82141801611603782
1445-1,20071016,-0.34217313111617464,1.2152349987580013,-0.42753378504021278
1446-1,20071017,0.43869029528083026,1.6773823816420532,1.1360531157238007
1447-1,20071018,-1.4267612550622033,1.1135968071045925,-1.7520567826998512
1448-1,20071019,-2.1946747724705951,1.6427758389471112,-2.9012895807840611
1449-1,20071022,2.9258962538214917,1.8328842692491356,2.570234942336791
1450-1,20071023,0.25821273850339388,1.1876569362244327,0.6323677296040664
1451-1,20071024,1.0030174359937138,2.6766549416466927,0.48592349437051041
1452-1,20071025,-1.5412620545296463,1.6884039157416879,-1.7982215106927324
1453-1,20071026,-0.66676576925495112,2.4098950089539137,-0.18888490904558353
1454-1,20071029,0.56370749835861211,1.0541966354918488,0.89764610269549294
1455-1,20071030,-0.55256793206632793,1.1499356588165446,-1.1597694506829459
1456-1,20071031,0.70978787162570001,2.056371897866156,1.0155317219405546
1457-1,20071101,-1.8779894651596241,2.9055539834559161,-2.5732413966478074
1458-1,20071102,0.058944888237766335,2.6775123018068752,0.53175900783237751
1459-1,20071105,0.59171770280883607,1.2927093247806472,-0.1179245419675734
1460-1,20071106,0.20567070567136803,1.7133434321502734,0.5002217286470767
1461-1,20071107,-0.4325459797875908,3.0413661405616628,-1.8365445098637689
1462-1,20071108,0.20873721609229179,6.3221176133374009,0.35810244177061357
1463-1,20071109,-1.2917131200823828,5.1913153053539105,-2.6563590255824554
1464-1,20071112,-1.379546020249256,1.7384394863489665,-2.0240165645134311
1465-1,20071113,2.5154700554384846,2.2631228930402116,2.9981490774116715
1466-1,20071114,-3.3854380751829893,2.658540680580161,-3.7344256078970517
1467-1,20071115,1.900664787557238,2.8053389589899833,1.8692133012152556
1468-1,20071116,-0.33778628770542163,2.2141217637995307,0.33893115175303024
1469-1,20071119,-3.179868107054018,1.6945440686843816,-3.9208409322483373
1470-1,20071120,0.47641824271180688,3.5845402293000812,0.95511709843427717
1471-1,20071121,0.34970628549757521,2.3954899309579845,-0.15855402084898884
1472-1,20071126,-2.1860525202866299,1.8028292925339757,-1.9664445888896154
1473-1,20071127,1.5088033385602273,3.1983535477403202,1.5888481679361188
1474-1,20071128,2.1944938750566134,2.3167750795127873,3.0733444783645592
1475-1,20071129,0.76581780311131276,1.9682549587010991,0.1832621160430481
1476-1,20071130,0.39233489287417989,1.7493301998928816,1.3036413211719999
1477-1,20071203,-0.84388686458649609,1.7062533421326513,-0.48309272696660521
1478-1,20071204,-0.68498631482163397,2.2701438069658022,-0.92741067597224003
1479-1,20071205,0.091645034671472558,2.1287419828739891,0.045812018820612366
1480-1,20071206,0.15278841780528296,1.3464613423591076,0
1481-1,20071207,0.076271836509667068,1.011065781079135,0.12206287752958289
1482-1,20071210,-1.7167803622365252,1.1970001765813429,-1.3818736707595924
1483-1,20071211,-1.6859593849675836,1.7868120339978044,-1.8097217770025598
1484-1,20071212,-0.21655074201070157,4.2652122735172266,1.654994839124857
1485-1,20071213,1.6936509530898203,2.6351288198179237,1.4145377311077123
1486-1,20071214,0.79051795071132247,1.6578117323212584,0.82104764107211459
1487-1,20071217,0.3337888093775554,1.9842743674362824,-0.03028926268804355
1488-1,20071218,0.45572006562624168,1.189567024270757,-0.06060606246114375
1489-1,20071219,-2.4223168116273452,1.843290793990586,-2.3617107491662015
1490-1,20071220,-0.2160828128936032,0.78350311634973802,0.43357144414626347
1491-1,20071221,1.4812823339142245,1.2183423951864316,1.9129820484543369
1492-1,20071226,-1.1669451207790615,0.65556360781776779,-1.3325454597149733
1493-1,20071227,-0.9664875416242058,0.83560246812241779,-1.1190428725079027
1494-1,20071228,-0.95253447199699082,1.0223986335523532,-0.13883534817806797
1495-1,20071231,-0.031012560335419437,0.56856851658555962,-0.46418155448106901
1496-1,20080102,-1.4972207318970199,2.0278765111598358,-1.3112894728786628
1497-1,20080103,-0.59608019631802733,1.1374641026944905,-0.1257861801070792
1498-1,20080104,-1.3080422581369877,2.4162869435120267,-2.0343994702717527
1499-1,20080107,-0.24021150152444548,1.991651520074835,0.14440435722335998
1500-1,20080108,-2.5588440651304278,2.3356102634582534,-2.2866479159640463
1501-1,20080109,-1.2865095796885218,3.5080334130506481,-1.1881327886752668
1502-1,20080110,2.1407041735710841,3.6750336442375082,1.8747465699951782
1503-1,20080111,-1.5707129205357884,3.5220271568679489,-1.212930785747357
1504-1,20080114,-0.37807228399060477,2.0029095777654553,0.13183917532582079
1505-1,20080115,-0.75131833507833257,5.8584781134529349,-1.7443751553384068
1506-1,20080116,0.1847963566634192,4.9717405534944366,-0.15094342488541912
1507-1,20080117,-3.8492490485400932,5.5883026407249545,-3.3971005766555429
1508-1,20080118,-1.5989217937783629,7.7821895963347396,-0.88951489099451386
1509-1,20080122,4.9235102997684521,17.775319133841929,-1.5537035708990565
1510-1,20080123,3.5667118748181625,8.7628157318493098,1.5537035708990565
1511-1,20080124,2.3204504350958999,4.4509075870002235,2.3204504350958999
1512-1,20080125,-2.680572869421205,4.1159194532965131,-1.7265622266676939
1513-1,20080128,1.7529233857357163,3.0095181062450047,2.2047052141132895
1514-1,20080129,0.17382239732053328,5.8567144483602034,-1.9264441650021169
1515-1,20080130,0.17032877563716298,6.5741655561008701,2.0286066121646851
1516-1,20080131,3.0593820446759512,4.1329100658720135,1.6540461482287494
1517-1,20080201,-0.45572995541887096,4.3607107386193551,2.5778030154201659
1518-1,20080204,0.1782098487034034,1.0765507801303356,0.77998445482698742
1519-1,20080205,-2.1157000715851471,3.7516704920059238,-2.3750195037765209
1520-1,20080206,-0.94787439545438446,6.2072199991200661,4.3305233938862209
1521-1,20080207,0.72865837997753147,4.797469167221891,0.56980211146377968
1522-1,20080208,1.1586163739860211,3.0457278757703774,1.3793322132336083
1523-1,20080211,-0.31298930089276311,2.5891908264306616,-0.68728792877621459
1524-1,20080212,-0.093618356034008698,1.8248774514259298,0.40669538302680053
1525-1,20080213,1.4596556305554564,1.5069133479869019,2.3145609694616542
1526-1,20080214,-1.6265511277725242,2.7465837282766632,-1.413233966278904
1527-1,20080215,0.83372414378284354,1.7769580745002032,0.61690510267156107
1528-1,20080219,-1.5719232592491306,1.2910767874343341,-1.0199439368893337
1529-1,20080220,1.9980529947091874,1.6210417343957211,1.2809805534449215
1530-1,20080221,-1.201308147844804,2.269613712058387,-1.032764478129522
1531-1,20080222,0.76958976109371413,2.5525667054976435,1.0480983737357175
1532-1,20080225,-0.12165451622041523,1.735667153473462,0.76371228078939701
1533-1,20080226,0.30413648747718014,1.218112588370615,0.21279837791512435
1534-1,20080227,0.78859977987897345,1.3341690065649245,0.5149185994744343
1535-1,20080228,-1.1610274017977318,1.4956243736177643,-1.7063180592125526
1536-1,20080229,-0.15420203518154985,2.2191072911952658,-0.43116789926083143
1537-1,20080303,-0.12349492153029829,1.953089474861462,-0.092635486013081803
1538-1,20080304,-0.96890897074461968,2.9159015907545887,-1.6508706961970709
1539-1,20080305,-1.2266233368560364,2.034376951782904,-0.75662403833156588
1540-1,20080306,-0.97204175453282637,1.8842815525764085,-1.1938064581225039
1541-1,20080307,-1.1956839816073206,3.5053812853917319,-1.5003911374197987
1542-1,20080310,-0.86509965790875221,2.0920765609126004,-0.84884610240774094
1543-1,20080311,0.54688892940992773,1.8859171659660572,2.1729410165879592
1544-1,20080312,0.19120464716255725,1.6238426451921621,0.76702197713096609
1545-1,20080313,0.78570114767329002,3.5233906794402299,-0.3348484353281389
1546-1,20080314,-1.6087863066041042,8.6598997624921168,-1.5289587299214702
1547-1,20080317,0.049321825907355787,5.8193084380261437,-1.3387955066912482
1548-1,20080318,2.7333276777225635,3.8861536418614446,4.1531801719109307
1549-1,20080319,-1.9024036004696931,2.7793503230593992,-1.4932763578770825
1550-1,20080320,2.0573601111858242,2.3273284560011258,2.1533447610122991
1551-1,20080324,0.23432018844400382,0.97577705618268051,0.39083923745821814
1552-1,20080325,-0.20231895470241845,1.3517615144817818,0.15590898075510395
1553-1,20080326,-0.47132844520980655,1.1237841159534234,-1.0807529425040485
1554-1,20080327,-1.6121733717080033,2.1952467545384615,-1.1721978033814473
