,Var1,Var2,Var3,Var4
1168-1,20060906,0.2171239182579221,1.7766591084751215,-0.73471482269376054
1169-1,20060907,-0.98363855555527735,2.0899281310050615,-2.0155494636184379
1170-1,20060908,-1.1074310299093781,0.74240553050401992,-0.63642633225322598
1171-1,20060911,-1.7404903983511133,1.8883183231459104,-2.7852760215166583
1172-1,20060912,-0.87069976484581701,1.2810512543724579,-0.48974692317909074
1173-1,20060913,1.704240882451824,1.8772275983527511,1.6735519148946665
1174-1,20060914,-1.2439480793679181,1.9782787185595239,-1.1685389814577007
1175-1,20060915,-1.3361875081578489,1.4798107310560029,-0.13747806335473456
1176-1,20060918,2.2191264622272833,1.8306737526475096,2.3566045255820178
1177-1,20060919,-1.4614038793595796,2.2957196466529157,-0.61400417534462903
1178-1,20060920,-1.5807630628720482,1.50424152443003,-1.0115584104150699
1179-1,20060921,-2.8579923356106818,2.3117667849052101,-2.1473217706734715
1180-1,20060922,-2.7170890157526273,3.0986447929978929,-2.655092733543718
1181-1,20060925,2.1678511541484369,2.9799708025791509,2.4222637575846306
1182-1,20060926,2.3646119384278741,2.2119132479246475,2.3801507466325589
1183-1,20060927,-0.22787704505873307,4.9885626573576509,-0.22787704505873307
1184-1,20060928,1.331738810283678,3.1231735184868961,1.164298326685298
1185-1,20060929,-1.6292410465104545,1.9132530366734315,-1.164298326685298
1186-1,20061002,-0.076423389275603881,1.4052848263570867,-0.53374125947209805
1187-1,20061003,-0.38317159303531412,2.3772439134180012,-0.42905367688677032
1188-1,20061004,0.79681696491773479,1.8415800648787219,0.61237178505288981
1189-1,20061005,4.1775668069408134,4.3932203442563909,3.9942486987746939
1190-1,20061006,0.76730493031895719,2.6107598219761989,-0.23491421755919006
1191-1,20061009,1.6384216713379196,2.0691089674869616,1.299762730275944
1192-1,20061010,-0.39037134804731366,2.1563467110166226,0.15947810556555808
1193-1,20061011,-0.81728417558739608,2.5382610517221917,-1.1510289531960538
1194-1,20061012,0.79739458391436813,1.3317481230609518,1.4692241884024071
1195-1,20061013,-0.53418159218745487,1.128305660456739,-0.24578917889694907
1196-1,20061016,0.84740183928806445,1.2614138586337551,1.2086478068801476
1197-1,20061017,0.34383988030324275,1.6302569411507575,0
1198-1,20061018,-2.5187364694325254,2.3392313428078837,-1.3245226750020045
1199-1,20061019,0.46477934067201687,1.5806846277246431,0.014491703525099098
1200-1,20061020,-3.9220713153280684,7.0544061184142626,-15.248564161726996
1201-1,20061023,1.1403960938776159,1.9396937726707144,1.9388874135408685
1202-1,20061024,-1.4341836436684297,2.4566958406564368,0.84068738763116713
1203-1,20061025,1.1042658491988711,1.4184717050427453,1.6281701254510672
1204-1,20061026,-0.64000218454678404,1.2654590317204191,0.61181965119354587
1205-1,20061027,-1.6820710351448831,1.3402729890703644,-1.6018464018810796
1206-1,20061030,-0.62315714938430133,1.5685160023145959,-0.85176600139655889
1207-1,20061031,-0.42714045557081803,0.90496105963515383,-0.082284214302763559
1208-1,20061101,-0.36303670235202645,0.97863295270790496,-0.41243974987805743
1209-1,20061102,0.049574486680015184,1.3098966456165866,0.066104778477349413
1210-1,20061103,-0.280922270180195,1.5025959821338379,-0.1653439530128864
1211-1,20061106,-0.93147712745471622,0.83796818895703984,-0.98113367072452107
1212-1,20061107,-0.083409797145428399,0.6533806849365219,0.13360055427424911
1213-1,20061108,0.26666682469151937,1.3983333292334967,0.26666682469151937
1214-1,20061109,-1.9239405653579844,1.3271051109810093,-1.4755465565919224
1215-1,20061110,0.26877220950440872,0.99156190003900346,0.69018033418748459
1216-1,20061113,0.43778483794181255,1.5437007425676106,-0.15109547069984686
1217-1,20061114,0.5310334417364615,1.3194195868597063,1.5007785433689413
1218-1,20061115,1.5580470975248062,1.1366407086828496,1.6903660053517733
1219-1,20061116,-1.0539213888170806,0.94065420345981787,-0.16286648551231409
1220-1,20061117,-0.73595883740447121,1.6778277712886349,-0.7033643129959799
1221-1,20061120,0.57675038345950114,0.9825471501967894,-0.098538355813637679
1222-1,20061121,2.6403098282144377,2.6340363661476167,2.1296423812421139
1223-1,20061122,-0.031852206034521657,1.6970528968526819,0.97639831325615489
1224-1,20061127,-0.94696157442655249,1.7634436387404666,-1.3773440033182816
1225-1,20061128,-0.22697804816074196,1.7136582176763206,-0.6471467335307679
1226-1,20061129,-0.016117334227772062,1.4174542759187503,0.69551432818588665
1227-1,20061130,-0.17714796483820905,2.1865681765364999,0
1228-1,20061201,-2.0876233514050213,1.9874005318769059,-1.4449476175157017
1229-1,20061204,0.1464724812280771,0.94366167635198672,0.55446978321969098
1230-1,20061205,1.0030823468013317,1.4728433707986408,1.0193438315107883
1231-1,20061206,1.1479717905261921,1.0966125564192377,1.5335763814351644
1232-1,20061207,-1.1683113627745101,1.2733969299279875,-0.17453395941862127
1233-1,20061208,0.59347355198147156,1.2753011719129081,0.64110394106959845
1234-1,20061211,-0.90026668210576588,1.1082969148891166,-0.54586583863285298
1235-1,20061212,-1.3722889677031169,2.4357267860105383,-1.2612923654882202
1236-1,20061213,-1.6131983975612663,0.94176599877743339,-1.2123319904758567
1237-1,20061214,0.6624145717885277,1.1748672784148624,0.98714289740549077
1238-1,20061215,-1.3489846447379605,1.1656965850832568,-0.40338901009357997
1239-1,20061218,-0.72469920195947779,0.94751918980931193,0.032331070440072551
1240-1,20061219,0.065051230135892979,1.0975033195364057,-0.5835646322620569
1241-1,20061220,-0.20360800290513126,1.1821281004750261,-0.29306435823848176
1242-1,20061221,-0.45894196273481569,0.70326152692321708,-0.75286771320595136
1243-1,20061222,-0.46950376595695786,0.69118186352992184,-0.51058333766391684
1244-1,20061226,0.64171343206336218,0.76634022710229754,0.67473307905308033
1245-1,20061227,0.86509965790879662,0.46796689502221345,0.91429208326747613
1246-1,20061228,-0.081492955369810716,0.71391469678387887,-0.32557411145068826
1247-1,20061229,0.31038169163313256,0.4794592660915945,-0.032615786329603935
1248-1,20070103,-0.90321619767692596,2.1544984595740924,-0.22860885201225756
1249-1,20070104,0.12304665019939875,1.0123924757121774,-0.2946956946108692
1250-1,20070105,-0.92639206772240357,0.84818783397641806,-1.3536027076105128
1251-1,20070108,0.33228141554779711,0.79332968758209077,0.19923632690543869
1252-1,20070109,0.28069035187812119,0.96077632177322703,0.5953382888744585
1253-1,20070110,0.5312979457739786,0.66055064384624451,-0.42961070702487447
1254-1,20070111,-0.049995834721983101,0.65180651240915033,-0.66456466548086013
1255-1,20070112,-0.0083706524971915997,0.62268078089161405,-0.4343474920786683
1256-1,20070116,-1.0830885442206117,0.74806674413289109,-0.84062364553414426
1257-1,20070117,1.0149816614594798,1.7759630385667051,1.1415265806959951
1258-1,20070118,-0.083437635212035843,1.1311521131360209,-0.016693097443010174
1259-1,20070119,-1.2557720485484758,0.57552405456033773,-0.92243840657264542
1260-1,20070122,-2.0247395215528208,0.97163573223567834,-1.9910467988621505
1261-1,20070123,2.1644948064976077,1.2861760927487698,2.3190676152903933
1262-1,20070124,-0.06692320811927388,0.96444507328793694,0.34368615916609002
1263-1,20070125,-0.25094116054260596,0.82316123190051937,-0.083717041306385909
1264-1,20070126,-0.47428333243288989,2.76362842035094,2.1541843774754987
1265-1,20070129,0.78871815948700075,1.0700088470716853,1.1977166846395271
1266-1,20070130,1.1836350598692036,0.76476589852679688,1.8536137535705599
1267-1,20070131,1.6841509259397647,1.3320546567440978,1.8589067095517997
1268-1,20070201,0.40111130607147771,0.97026182592546495,1.364150746567816
1269-1,20070202,0.58407789778387453,1.1635360676868154,0.46083030861945318
1270-1,20070205,-1.2171785738234853,1.054369907341097,-1.1405795658652629
1271-1,20070206,-0.65025774875664411,0.5996750782987269,-0.20172246734881938
1272-1,20070207,1.1032903822910889,0.66961787062314937,1.9077501662293272
1273-1,20070208,-0.19785410913693013,1.2919603537069122,0.030473868893476919
1274-1,20070209,-0.98175355188212521,1.133827618108197,-1.1799998996925964
1275-1,20070212,-0.38624999738967603,0.71753597505548039,-0.41708564364082434
1276-1,20070213,-0.46267818503640257,0.65651349197899644,0.13922192673376799
1277-1,20070214,0.96552998538612655,1.3705046695140044,2.1335162153876652
1278-1,20070215,0.20719261518955534,1.8719770348629903,2.3257731820609528
1279-1,20070216,-0.2805879416010626,0.85615196690496342,-0.029572675063960219
1280-1,20070220,0.47979424021393768,0.88189539993730293,0.41322372849101896
1281-1,20070221,0.88365818004980667,1.037612828085043,0.44085302847660657
1282-1,20070222,-0.76426003978387058,1.0557484129388766,-0.61773986705109252
1283-1,20070223,-0.40817897779463763,0.5887777209708368,-0.80732209030722757
1284-1,20070226,-0.42991690262965676,0.57618896135089281,0.11148687467885665
1285-1,20070227,-1.3482661722871825,4.1895585912395434,-3.754035483571716
1286-1,20070228,-0.38732715554488095,3.1552460116084506,-0.63443152838518202
1287-1,20070301,0.55723567648451322,3.7070963570041187,-0.83395518597662033
1288-1,20070302,-0.56935153010115869,1.7453200317695126,-1.3156529632357916
1289-1,20070305,1.2113632348043524,2.3369948920524819,0.11096141266904169
1290-1,20070306,0.04716610416810596,1.6381856520808358,0.78902097833788432
1291-1,20070307,0.69599498940169369,1.8068015793397971,0.84520772372611574
1292-1,20070308,-0.45006671765337458,0.82240217255214865,0.20241345953362355
1293-1,20070309,-0.10865348372002259,1.4838252741943572,0.15542433964963465
1294-1,20070312,0.34150918009761,0.95908985991812645,0.21718903976566395
1295-1,20070313,-1.4813924549283541,1.5492938945117611,-1.8928996934937103
1296-1,20070314,0.63081742065058677,2.001976637519272,0.45694556779016793
1297-1,20070315,-0.196842707549294,1.1758205203991832,-0.26761133641199919
1298-1,20070316,-0.83524242564836371,1.2555128761804579,-0.39485165412287415
1299-1,20070319,-0.74522934554428488,1.1223085394023595,1.5389750977059968
1300-1,20070320,1.023264742448049,0.90635999226215069,1.023264742448049
1301-1,20070321,1.6302638809444048,0.91076943733686722,2.0458728837063234
1302-1,20070322,-0.045089051639379818,0.85809514298180234,0.52754663007590352
1303-1,20070323,0.32953894411695828,0.80511737307959352,0.52477817411604732
1304-1,20070326,-1.0566360679014508,0.87845431390823203,-0.044873233869413554
1305-1,20070327,0.88582517534065985,0.6890251356282755,0.08972634069897012
1306-1,20070328,-0.52730818981583383,1.0152638317416383,-1.0518504191220579
1307-1,20070329,-0.79813690763224088,1.0862371938474551,-0.09067553893160607
1308-1,20070330,0.46376027467509573,1.3849114844804951,1.2918911837319413
1309-1,20070402,-0.35912054157574147,1.0076840320827614,-0.43377526695413948
1310-1,20070403,-0.066907038885943848,1.0594160926337866,0.7839078554408907
1311-1,20070404,0.2673401265499642,0.65403502646153666,0.27477645300812981
1312-1,20070405,0.2368266352612558,0.46635164661505996,0.32578142244652497
1313-1,20070409,-0.51878868301526992,0.61487124527908232,-0.51878868301526992
1314-1,20070410,-0.4325459797875908,0.9920772456894501,-0.58126700660441344
1315-1,20070411,-0.93721398288630908,1.4496648466416286,-0.78784875720803171
1316-1,20070412,0.81350252792313782,0.75749397661966666,0.41345670626151687
1317-1,20070413,-0.089820365320125717,0.69216360352737016,0.17988312450594179
1318-1,20070416,-0.19413132356831397,0.65905045247864436,0.19450892644057305
1319-1,20070417,1.0393560527263368,0.48339512749802332,1.1887212784046142
1320-1,20070418,1.2620752129030244,1.5172534445653956,2.4368317478980828
1321-1,20070419,-0.21857932199811358,1.5869308415446284,-1.1891091388886998
1322-1,20070420,-1.0986829104414397,2.991227538924103,4.2273894051981564
1323-1,20070423,-0.15989436476893104,1.7448216225192748,0.49520589428908579
1324-1,20070424,1.2585741124888195,0.94189606235133494,1.237699464672648
1325-1,20070425,0.30091665436993154,1.2054925524417879,0.63022540421684425
1326-1,20070426,-0.10957404191795916,0.92249844896412991,-0.34202099145614895
1327-1,20070427,1.6947241740078667,1.2646226067025574,1.1174823292746439
1328-1,20070430,-1.3963265881364428,1.0686202209139699,-1.7085087215519046
1329-1,20070501,0.38308981041836887,1.7477920780934981,0.94670392182223395
1330-1,20070502,0.18425637314525289,1.0901048210733009,0.14328116257402712
1331-1,20070503,0,0.88307776663329229,-0.034095946322310056
1332-1,20070504,-0.38251412760441639,1.3232315292709689,-0.34160038683594962
1333-1,20070507,-0.93826665108576179,0.73912105499862957,-0.54211832890027623
1334-1,20070508,1.3561851694093185,0.77909904257684481,1.1357538615818008
1335-1,20070509,1.815715907937232,1.2909658373392165,1.6931835576844634
1336-1,20070510,-0.97101234953607118,1.4468405858936242,-1.2925991200520848
1337-1,20070511,0.95874154645079201,1.0445890184644682,1.5397850026683813
1338-1,20070514,1.705375456582825,1.1676372883134534,1.7920797005179345
1339-1,20070515,-0.38080277124619144,1.3946077222800251,-0.36769575241892838
1340-1,20070516,-0.63017144343326947,1.912179818554401,-0.10530473528067574
1341-1,20070517,-0.32047029697208629,1.8202707387789163,-1.539512821331801
1342-1,20070518,-0.34717620663791138,1.0324344504056133,-0.013375242446223012
1343-1,20070521,0.29447217102847034,0.79246246453800806,0.080224633263803469
1344-1,20070522,0.83816096347124613,0.84176566706370526,0.87824915803498271
1345-1,20070523,0.15143038743223869,1.086157144507355,0.6865619785981103
1346-1,20070524,-1.0422945471008305,1.8998942723883108,-0.79260652724206793
1347-1,20070525,0.39724628510517945,1.5465082886839723,0.3574505692520269
1348-1,20070529,-0.18486734434430829,0.70578307743856206,-0.013216150154793382
1349-1,20070530,4.0593579111314781,2.4489474090976264,3.5956888019692101
1350-1,20070531,-0.063641572821993009,0.99835527210677233,0.14015419252890737
1351-1,20070601,-0.90452237821230241,1.0944716196227546,-0.51059595229396848
1352-1,20070604,0.31375085766711663,0.7878914384903325,0.089542698659617059
1353-1,20070605,0.84248647409292943,1.2317397914385446,0.58643717276307683
1354-1,20070606,0.71419765382394473,1.1404671022142852,0.025419420574124274
1355-1,20070607,-1.3864150183106716,1.8720210642553508,-1.7046231401853795
1356-1,20070608,1.7541491324460701,1.2171810821736075,1.46287736433246
1357-1,20070611,0.47130843246376841,1.2811376755691821,0.24174577585291956
1358-1,20070612,-0.30682713920446858,1.5192207284302488,-0.75260257012521592
1359-1,20070613,2.0361120730867377,1.4544344163408121,2.2535451701974019
1360-1,20070614,1.3458147051784941,1.1579690545104535,1.1327686944002657
1361-1,20070615,-0.54100709847695327,0.74608465177622252,0.39530625906367689
1362-1,20070618,1.0058966071469833,0.80399909787677171,1.0058966071469833
1363-1,20070619,0.40696141446101564,1.0687247110627682,0.67512344741640362
1364-1,20070620,-1.9739887951591761,1.4780469836723398,-1.4962568068306759
1365-1,20070621,0.36273133128741364,1.8498539914246503,0.26423341640446907
1366-1,20070622,-0.59091640616522056,1.5364646661497792,-0.59705344627269952
1367-1,20070625,-0.061862049606542513,1.7252327787155226,-0.23487247338485062
1368-1,20070626,-0.75640511925083587,1.3687550092451988,-0.57093365959142162
1369-1,20070627,-0.33252846150739757,1.7250424714643449,-0.97561749453642932
1370-1,20070628,-0.41674619891738374,1.790080379017881,-0.68104690025272419
1371-1,20070629,-0.9283464650274631,1.5669393915630561,-0.95365971664973515
1372-1,20070702,2.3191813408740103,1.2332806579234474,2.7844318534682166
1373-1,20070705,-0.30923874662693862,1.2461994530637155,-0.55337635584207234
1374-1,20070706,1.3412732213375023,0.78381816807063931,1.6890996589699725
1375-1,20070709,0.8422955071425875,0.91578001504415063,1.3485616182055793
1376-1,20070710,1.2638007385683103,1.5216735698774777,1.6636013710537689
1377-1,20070711,0.96583671519132608,0.94391152044336624,1.1872117902256285
1378-1,20070712,1.6539207305550363,0.93237157836762274,2.3329581402314226
1379-1,20070713,0.35860242420540089,1.6119230643345908,1.2696895996633373
1380-1,20070716,0.61255040874810263,1.5754332513526301,0.8938280626996864
1381-1,20070717,0.22004757272160447,1.1179482475518223,0.54521334523327525
1382-1,20070718,0.27832558846139221,2.0744297901358943,-0.10417270459974759
1383-1,20070719,0.21331189086373215,1.1074659127018491,0.54282052787595347
1384-1,20070720,3.9167734424228051,5.5296252775462476,-4.4394173812143833
1385-1,20070723,-0.62619896388032004,1.9695518811242811,-1.2906532357471967
1386-1,20070724,-0.171295771727209,1.4507992298502332,-0.39720178104021286
1387-1,20070725,-1.8089461456799683,2.4410883292959915,-1.3934500083975898
1388-1,20070726,-1.2687305429340157,5.6036319108962847,-2.7826787585198964
1389-1,20070727,-3.1407379628592302,8.0899872797625836,-3.0003870626272189
1390-1,20070730,0.7688836992802095,3.0802595886628183,1.3395828768891782
1391-1,20070731,0.35627980173336127,2.6911641199941183,2.1829320831501242
1392-1,20070801,2.1549570590470246,4.8682743314517332,1.8623918182457899
1393-1,20070802,0.77182008939695734,2.3194943429159234,0.53466089442251175
1394-1,20070803,-1.6332021308473443,2.9859068101246464,-2.1180063621407008
1395-1,20070806,2.5371604005612447,8.9574396145483988,2.6004715770982401
1396-1,20070807,-0.18650922409966242,6.1053013347509353,-0.84273642891128375
1397-1,20070808,-0.18515095087465738,5.6860297896839285,0.73160472641982111
1398-1,20070809,-1.4267018084127336,4.3879836563121906,-2.8827663608808507
1399-1,20070810,-0.21908636896492695,7.9820988723237756,-1.4473515545490478
1400-1,20070813,-0.37105793965359624,2.7295597613455866,0.64300633068015145
1401-1,20070814,-1.8819063488875187,2.4533966081836729,-1.8370503678720063
1402-1,20070815,-1.8247233774490113,6.1144285688715794,-2.1778726555960581
1403-1,20070816,-0.13670542115331585,11.592319108419261,-2.4859426609808111
1404-1,20070817,-3.5953908128564471,8.5374482347503715,-0.78970367482655845
1405-1,20070820,1.4281099565416788,3.36808802253316,2.0809210706340231
1406-1,20070821,-0.14813819960437513,3.0311566340270928,0.20236094595267318
1407-1,20070822,0.13280214435189563,2.1315779391883898,1.5379774899169973
1408-1,20070823,-1.3869847864150131,2.7046010095157937,-0.22586869364724649
1409-1,20070824,1.2646723687729455,1.9750478118096382,1.5966559417236681
1410-1,20070827,0.17777782459988956,1.7206801103930902,-0.50526699572861489
1411-1,20070828,-1.9817162285533207,1.1086742877779199,-2.4102365137892434
1412-1,20070829,1.0053030178309719,2.4662437560597557,1.0524648849675522
1413-1,20070830,0.26809667532576853,3.1397824518812723,-0.37413191689941172
1414-1,20070831,0.34432559512671546,1.975916444458977,1.2505151651485136
1415-1,20070904,1.6290428563827675,1.7021453241533611,1.4437841028549947
1416-1,20070905,-1.0676961639982885,2.0804270244969993,-1.6820370282641939
1417-1,20070906,0.079228843441914165,2.198367239243296,0.39677343416579802
1418-1,20070907,-1.3668255282075492,2.0244631055256281,-3.1782762320851532
1419-1,20070910,-0.054252001873233979,2.2996105914217186,0.43507886442260002
1420-1,20070911,-0.29741809135064301,2.3232997583551502,0.20329342232203729
1421-1,20070912,-1.3860188424732911,1.6807292282230006,-1.5486205043152346
1422-1,20070913,-0.30112259271435349,1.2003310686632522,0.30890705875297186
1423-1,20070914,1.1751501074720672,1.7310466696869669,0.32162069671155535
1424-1,20070917,0.61253849725986242,1.7793379053154785,0.68766228429977261
1425-1,20070918,4.2554006507154796,2.9761418321842208,5.0797853451959973
1426-1,20070919,-1.4025475354505268,3.7226224874427025,0.45042222731304093
1427-1,20070920,-0.69561017316637219,1.5405932619111862,-0.66993293589598935
1428-1,20070921,0.070361726125423019,0.89869598801532857,1.0735855743139844
1429-1,20070924,-1.0243367414761728,3.4293588505892156,-0.63504495145769724
1430-1,20070925,-0.86083745366005715,1.8868479339482573,-1.7658210056517909
1431-1,20070926,0.1696353248178184,1.4191956843818527,0.47046610561265467
1432-1,20070927,0.81728417558739608,1.957305413921673,0.90850722224713465
1433-1,20070928,0.83232441573333205,1.7559240386455275,1.3092216268503876
1434-1,20071001,0.99880721616640855,1.3326105355859614,1.3552230720836
1435-1,20071002,-0.45118512433113267,1.430078434902667,0.1508485515465452
1436-1,20071003,-1.3653815149785586,1.5651887083768417,-1.3277049054276624
1437-1,20071004,-0.3045687633555616,1.9589147976734069,0.15263294746485911
1438-1,20071005,1.0697296340747009,2.0725696094540513,2.1065324480174397
1439-1,20071008,0.76486926057999227,1.00055839647339,1.2552336707532419
1440-1,20071009,1.219527309381796,1.3024611143616858,1.3791638632069336
1441-1,20071010,-1.6149115331627328,1.4494113425242525,-1.736197175683607
1442-1,20071011,-2.9133399900925561,3.6986214157951944,-2.1882984114539816
1443-1,20071012,0.53672974134926221,2.6436267304359551,1.2589812716462312
1444-1,20071015,-1.2229869383946657,3.9409967283514784,-1.8849515113904758
1445-1,20071016,-1.424716639928203,2.7169259590701191,-1.4374029704240954
1446-1,20071017,-1.6066151115102123,3.2178933260709179,-0.67792492581029151
1447-1,20071018,1.1006909441070079,3.5877189418848645,0.60711934852237803
1448-1,20071019,-1.7357677545202677,3.9314778791142113,-5.6423863037725397
1449-1,20071022,1.3423020332139934,5.2660804977600879,0.14977196618195521
1450-1,20071023,0.84923338448676944,1.8048557675718542,1.351371916672317
1451-1,20071024,2.2011160101351734,2.6262859398116554,1.7167232438423774
1452-1,20071025,-1.1001211061973493,2.8708933069767029,-1.6093983073262486
1453-1,20071026,0.53476063265947005,3.2193976395294515,0.56157387856350383
1454-1,20071029,-1.5243890525875159,0.80848233631548727,-1.4910612735754114
1455-1,20071030,-0.59681425028026425,1.7250535659473112,-0.52240696846261869
1456-1,20071031,1.7486858180358666,2.7469192984251087,1.6193593187118438
1457-1,20071101,-0.81466845678175304,2.2727484903053816,-1.8304519714057221
1458-1,20071102,1.6306540149482629,3.3365559709146182,1.970906129532235
1459-1,20071105,-0.52240696846261869,1.7157507576544568,-1.7598134768383566
1460-1,20071106,1.6269266411554462,1.5869070527393918,1.9867980191835777
1461-1,20071107,-0.66984925183932731,2.414958447553571,-1.7897268399126531
1462-1,20071108,-1.2094704883344853,3.0434918276121108,-1.822342682471767
1463-1,20071109,-2.2093349206136814,5.1359860912758331,-2.8613452765024583
1464-1,20071112,-0.88055836178959623,1.8176451893596219,-1.0657040388323047
1465-1,20071113,1.814623084228284,3.3285730066957462,2.3381657151473334
1466-1,20071114,-2.0388643398951523,2.5012604869542243,-1.8003179558153448
1467-1,20071115,-0.12887522367952542,1.9081318703432253,-0.17179674948328838
1468-1,20071116,-0.87524771379019484,2.7429630896156185,-0.57479681176033637
1469-1,20071119,-1.7149090522258881,2.4602110027598623,-1.7004987920957504
1470-1,20071120,-0.16101884471417804,4.0152133483487651,0.058616648806086857
1471-1,20071121,0.51664444390091546,3.5587659494015647,-0.49934014754686729
1472-1,20071126,-1.2249392170559759,2.6308094644015445,-1.2905297160733298
1473-1,20071127,0.76444622569455944,2.3372578896373204,1.7412101328909024
1474-1,20071128,3.0074239746328502,2.4100829393271348,3.2537116760912532
1475-1,20071129,0.82546813599337909,2.1175233908210109,0.76928835923490979
1476-1,20071130,-1.140105629831023,2.0278173140050861,0.25048718913955881
1477-1,20071203,0.14578780047527218,2.244548037968257,0.17358101910893708
1478-1,20071204,0.20826109575269314,1.0100519907983512,0.034680076643756053
1479-1,20071205,-0.10999588624507339,1.4458654019845483,0.81497792056408613
1480-1,20071206,2.2592142153086137,1.1972450061377302,2.2041708672833948
1481-1,20071207,-0.71179457119114886,1.6250659670972543,-0.15487697112881449
1482-1,20071210,2.955619025592604,2.0215152971704509,3.1508592666941837
1483-1,20071211,-4.1608979458904294,2.1803086832018748,-3.8609694430309816
1484-1,20071212,-1.9181058851843957,2.8304049255115626,0.23049294998749303
1485-1,20071213,0.58167225213887619,2.1330169403363666,0.40546075279888072
1486-1,20071214,-0.70671672230924187,1.0907577512057429,-1.1121774751081226
1487-1,20071217,-1.3415517021304169,1.3825856830439414,-3.1027419685053736
1488-1,20071218,-0.60448627168376845,2.8118993250550526,-0.2253522080443382
1489-1,20071219,-0.23989286887342587,2.1383649552573907,-0.1976006288690435
1490-1,20071220,0.06994474650410254,1.860510327213196,1.0260825142987429
1491-1,20071221,1.077805099903717,1.4392446129640555,1.7329053589617338
1492-1,20071226,1.5927060079232724,1.0789151223804787,1.4068387462085497
1493-1,20071227,-1.3125701157819414,1.6504316311221878,-1.461874520850337
1494-1,20071228,0.21872872698525114,1.5549802301988966,0.7814146279923051
1495-1,20071231,-0.71477967552082688,1.4492739597940354,-1.0156551760192478
1496-1,20080102,-2.5438129171226009,2.7726075638064094,-2.5852065017081038
1497-1,20080103,-0.17734903382145006,2.788680258673629,-0.31192425687986969
1498-1,20080104,-2.03284028451165,2.9497595986378888,-2.8885214895132627
1499-1,20080107,-0.1453911276758646,2.4390360579728547,0.45936863017406182
1500-1,20080108,-2.9072668614673169,2.2690392536693036,-2.3703722974563135
1501-1,20080109,0.65681681120972613,4.3898987405962737,0.13399838229233296
1502-1,20080110,1.3148254558204897,5.2336062009947337,0.23777689906943067
1503-1,20080111,-2.6867287707009524,4.1822045754226496,-1.903106811492794
1504-1,20080114,1.3167929306446169,2.3390643890428775,1.7545625179873348
1505-1,20080115,-1.4860015672059745,2.2757982516508357,-2.7275102964479991
1506-1,20080116,-1.6848686691167458,4.1852807444261861,-2.0215178011389057
1507-1,20080117,-2.7152417864966694,5.452970407072077,-2.6217547120654494
1508-1,20080118,0,10.955213833632239,0.57443910952654775
1509-1,20080122,5.9270035454937364,15.314489079595381,1.5942252250379596
1510-1,20080123,3.6458704338943271,14.984144311073914,1.8924095064201119
1511-1,20080124,0.10757646649866004,7.516232307989978,0.038406882985420054
1512-1,20080125,-2.4900041509670068,8.8612731138193546,1.1226205188123117
1513-1,20080128,2.2972481143490597,7.2474222180086114,3.5949877696254795
1514-1,20080129,0.34888827365318065,2.8549407281524761,0.96238713040479595
1515-1,20080130,-0.81526146702932678,6.1919054251721075,-0.72822925962103824
1516-1,20080131,3.9654671223962268,6.3170028580382835,3.7020009278387889
1517-1,20080201,0.63674427079689622,3.7570138615792565,0.97424986469372143
1518-1,20080204,-1.1633742536544922,2.1979045897929588,-1.0588045484236197
1519-1,20080205,-3.5479150109759772,2.9688524614127774,-4.8677383274395858
1520-1,20080206,-0.036757949320342931,3.4301879975956511,0.64916132365073764
1521-1,20080207,0.83743969910532456,4.8833283082125627,0.51338579938517981
1522-1,20080208,-0.19090981640914606,3.541308629495675,-0.46927788129895731
1523-1,20080211,1.9003811922791769,2.6110728374584102,1.8856807144872256
1524-1,20080212,0.028567347716013103,3.2083850670450298,0.9975324024678045
1525-1,20080213,1.7904192933887231,3.5630013645766216,2.1895076223986898
1526-1,20080214,-2.0425345983684728,3.0283925895516619,-1.4921448019556749
1527-1,20080215,-0.44206845610919032,2.1928505567947845,-0.7687964973144723
1528-1,20080219,-0.32649613786093212,2.4982706754124844,0.51318715621215816
1529-1,20080220,1.8835082051063878,2.4710103507381347,1.3417332842627694
1530-1,20080221,-1.1791265193050293,2.5205119374020071,-0.64743364787966939
1531-1,20080222,0.43603698032841365,2.5366390455239434,0.60533724650024823
1532-1,20080225,1.0720603894846192,3.5968469963009806,1.3383721314330188
1533-1,20080226,1.7075600790255052,2.8833424393883607,1.41631793432202
1534-1,20080227,1.6035130913054196,2.8871525958084523,1.2752852255134783
1535-1,20080228,0.35016870797646149,2.0602930993565094,0.26925164354789644
1536-1,20080229,-2.0325763905038485,1.8047786621705395,-2.8086372413002714
1537-1,20080303,1.2357702230278989,2.273163761629581,1.318700428195374
1538-1,20080304,-1.3234213594806477,3.2898342507968685,-2.20061996676435
1539-1,20080305,0.18113422815071445,3.2368637718233422,0.20903017644506861
1540-1,20080306,-1.0747881903584222,2.6497976820444009,-1.4583445725747879
1541-1,20080307,-0.50661922907631052,2.9760562350337794,-1.2794260813842051
1542-1,20080310,-1.2497002312855443,3.6711227553903099,-1.6008418010133418
1543-1,20080311,3.749957545808158,2.4123584391928854,5.5080545615011189
1544-1,20080312,1.8389779988232213,4.4292453660887796,3.3885499446313361
1545-1,20080313,2.0784655726867385,6.4232670817304065,0.54384004578809098
1546-1,20080314,-2.3123181260385373,9.3032021170531216,-1.0438577547851047
1547-1,20080317,1.217053562025594,9.5901463790148043,-0.54956240452668226
